,Charge,Charge model,Method,Weight,Delta,Element,Grid,Atom number,smirks,Conformer,Orientation
2,-0.4440245150711107,RESP2,hf/6-31g*,,0.9500000000000001,O,hf,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5305055291358516,RESP2,hf/6-31g*,,0.9500000000000001,O,hf,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.50163280779691,RESP2,hf/6-31g*,,0.9500000000000001,H,hf,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5039830019670644,RESP2,hf/6-31g*,,1.0,O,hf,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9783315874882164,RESP2,hf/6-31g*,,1.0,N,hf,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4467621267879418,RESP2,hf/6-31g*,,1.0,O,hf,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5312712980294185,RESP2,hf/6-31g*,,1.0,O,hf,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.5036848392962084,RESP2,hf/6-31g*,,1.0,H,hf,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4839051260640687,RESP2,hf/6-31g*,1.0,0.0,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9361235848601901,RESP2,hf/6-31g*,1.0,0.0,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.3965172526657219,RESP2,hf/6-31g*,1.0,0.0,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5186303721970372,RESP2,hf/6-31g*,1.0,0.0,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.46292916606663775,RESP2,hf/6-31g*,1.0,0.0,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4851140035838991,RESP2,hf/6-31g*,1.0,0.05,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9387936962010011,RESP2,hf/6-31g*,1.0,0.05,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.39926464578023285,RESP2,hf/6-31g*,1.0,0.05,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5193766558285685,RESP2,hf/6-31g*,1.0,0.05,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4649616089916993,RESP2,hf/6-31g*,1.0,0.05,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4863228811037295,RESP2,hf/6-31g*,1.0,0.1,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.941463807541812,RESP2,hf/6-31g*,1.0,0.1,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.40201203889474374,RESP2,hf/6-31g*,1.0,0.1,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5201229394600998,RESP2,hf/6-31g*,1.0,0.1,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.466994051916761,RESP2,hf/6-31g*,1.0,0.1,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4875317586235599,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.944133918882623,RESP2,hf/6-31g*,1.0,0.15000000000000002,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4047594320092547,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5208692230916311,RESP2,hf/6-31g*,1.0,0.15000000000000002,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.46902649484182257,RESP2,hf/6-31g*,1.0,0.15000000000000002,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.48874063614339036,RESP2,hf/6-31g*,1.0,0.2,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9468040302234341,RESP2,hf/6-31g*,1.0,0.2,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4075068251237655,RESP2,hf/6-31g*,1.0,0.2,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5216155067231624,RESP2,hf/6-31g*,1.0,0.2,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.47105893776688423,RESP2,hf/6-31g*,1.0,0.2,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.48994951366322065,RESP2,hf/6-31g*,1.0,0.25,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.949474141564245,RESP2,hf/6-31g*,1.0,0.25,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4102542182382764,RESP2,hf/6-31g*,1.0,0.25,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5223617903546937,RESP2,hf/6-31g*,1.0,0.25,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4730913806919458,RESP2,hf/6-31g*,1.0,0.25,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4911583911830511,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.952144252905056,RESP2,hf/6-31g*,1.0,0.30000000000000004,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.41300161135278735,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5231080739862249,RESP2,hf/6-31g*,1.0,0.30000000000000004,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4751238236170074,RESP2,hf/6-31g*,1.0,0.30000000000000004,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.49236726870288144,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9548143642458669,RESP2,hf/6-31g*,1.0,0.35000000000000003,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.41574900446729823,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5238543576177561,RESP2,hf/6-31g*,1.0,0.35000000000000003,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.47715626654206894,RESP2,hf/6-31g*,1.0,0.35000000000000003,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.49357614622271184,RESP2,hf/6-31g*,1.0,0.4,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9574844755866779,RESP2,hf/6-31g*,1.0,0.4,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4184963975818091,RESP2,hf/6-31g*,1.0,0.4,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5246006412492875,RESP2,hf/6-31g*,1.0,0.4,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.47918870946713066,RESP2,hf/6-31g*,1.0,0.4,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.49478502374254224,RESP2,hf/6-31g*,1.0,0.45,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9601545869274889,RESP2,hf/6-31g*,1.0,0.45,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.42124379069632006,RESP2,hf/6-31g*,1.0,0.45,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5253469248808189,RESP2,hf/6-31g*,1.0,0.45,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.48122115239219226,RESP2,hf/6-31g*,1.0,0.45,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.49599390126237264,RESP2,hf/6-31g*,1.0,0.5,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9628246982682999,RESP2,hf/6-31g*,1.0,0.5,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.42399118381083095,RESP2,hf/6-31g*,1.0,0.5,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5260932085123501,RESP2,hf/6-31g*,1.0,0.5,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.48325359531725387,RESP2,hf/6-31g*,1.0,0.5,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4972027787822031,RESP2,hf/6-31g*,1.0,0.55,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9654948096091108,RESP2,hf/6-31g*,1.0,0.55,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4267385769253419,RESP2,hf/6-31g*,1.0,0.55,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5268394921438814,RESP2,hf/6-31g*,1.0,0.55,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4852860382423154,RESP2,hf/6-31g*,1.0,0.55,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4984116563020335,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9681649209499218,RESP2,hf/6-31g*,1.0,0.6000000000000001,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4294859700398528,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5275857757754127,RESP2,hf/6-31g*,1.0,0.6000000000000001,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4873184811673771,RESP2,hf/6-31g*,1.0,0.6000000000000001,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4996205338218638,RESP2,hf/6-31g*,1.0,0.65,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9708350322907328,RESP2,hf/6-31g*,1.0,0.65,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.43223336315436367,RESP2,hf/6-31g*,1.0,0.65,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5283320594069439,RESP2,hf/6-31g*,1.0,0.65,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.48935092409243863,RESP2,hf/6-31g*,1.0,0.65,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5008294113416942,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9735051436315437,RESP2,hf/6-31g*,1.0,0.7000000000000001,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.43498075626887456,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5290783430384752,RESP2,hf/6-31g*,1.0,0.7000000000000001,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4913833670175003,RESP2,hf/6-31g*,1.0,0.7000000000000001,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5020382888615246,RESP2,hf/6-31g*,1.0,0.75,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9761752549723547,RESP2,hf/6-31g*,1.0,0.75,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.43772814938338545,RESP2,hf/6-31g*,1.0,0.75,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5298246266700065,RESP2,hf/6-31g*,1.0,0.75,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.49341580994256196,RESP2,hf/6-31g*,1.0,0.75,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.503247166381355,RESP2,hf/6-31g*,1.0,0.8,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9788453663131658,RESP2,hf/6-31g*,1.0,0.8,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.44047554249789633,RESP2,hf/6-31g*,1.0,0.8,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5305709103015378,RESP2,hf/6-31g*,1.0,0.8,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4954482528676235,RESP2,hf/6-31g*,1.0,0.8,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5044560439011854,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9815154776539766,RESP2,hf/6-31g*,1.0,0.8500000000000001,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4432229356124072,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5313171939330691,RESP2,hf/6-31g*,1.0,0.8500000000000001,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.49748069579268517,RESP2,hf/6-31g*,1.0,0.8500000000000001,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5056649214210158,RESP2,hf/6-31g*,1.0,0.9,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9841855889947877,RESP2,hf/6-31g*,1.0,0.9,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.44597032872691816,RESP2,hf/6-31g*,1.0,0.9,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5320634775646005,RESP2,hf/6-31g*,1.0,0.9,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4995131387177467,RESP2,hf/6-31g*,1.0,0.9,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5068737989408463,RESP2,hf/6-31g*,1.0,0.9500000000000001,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9868557003355986,RESP2,hf/6-31g*,1.0,0.9500000000000001,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.44871772184142905,RESP2,hf/6-31g*,1.0,0.9500000000000001,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5328097611961318,RESP2,hf/6-31g*,1.0,0.9500000000000001,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.5015455816428084,RESP2,hf/6-31g*,1.0,0.9500000000000001,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5080826764606766,RESP2,hf/6-31g*,1.0,1.0,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9895258116764095,RESP2,hf/6-31g*,1.0,1.0,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.45146511495593994,RESP2,hf/6-31g*,1.0,1.0,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5335560448276631,RESP2,hf/6-31g*,1.0,1.0,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.5035780245678699,RESP2,hf/6-31g*,1.0,1.0,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4839051260641012,RESP2,hf/6-31g*,,0.0,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9361235848602764,RESP2,hf/6-31g*,,0.0,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.3965172526657478,RESP2,hf/6-31g*,,0.0,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5186303721970771,RESP2,hf/6-31g*,,0.0,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.46292916606664974,RESP2,hf/6-31g*,,0.0,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.48511400358392526,RESP2,hf/6-31g*,,0.05,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.938793696201071,RESP2,hf/6-31g*,,0.05,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.39926464578025356,RESP2,hf/6-31g*,,0.05,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5193766558286019,RESP2,hf/6-31g*,,0.05,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.46496160899170963,RESP2,hf/6-31g*,,0.05,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4863228811037494,RESP2,hf/6-31g*,,0.1,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9414638075418661,RESP2,hf/6-31g*,,0.1,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4020120388947594,RESP2,hf/6-31g*,,0.1,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5201229394601268,RESP2,hf/6-31g*,,0.1,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.46699405191676957,RESP2,hf/6-31g*,,0.1,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4875317586235735,RESP2,hf/6-31g*,,0.15000000000000002,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9441339188826607,RESP2,hf/6-31g*,,0.15000000000000002,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4047594320092652,RESP2,hf/6-31g*,,0.15000000000000002,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5208692230916516,RESP2,hf/6-31g*,,0.15000000000000002,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.46902649484182946,RESP2,hf/6-31g*,,0.15000000000000002,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4887406361433977,RESP2,hf/6-31g*,,0.2,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9468040302234557,RESP2,hf/6-31g*,,0.2,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.40750682512377107,RESP2,hf/6-31g*,,0.2,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5216155067231764,RESP2,hf/6-31g*,,0.2,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.47105893776688934,RESP2,hf/6-31g*,,0.2,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4899495136632217,RESP2,hf/6-31g*,,0.25,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9494741415642505,RESP2,hf/6-31g*,,0.25,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4102542182382768,RESP2,hf/6-31g*,,0.25,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5223617903547011,RESP2,hf/6-31g*,,0.25,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4730913806919492,RESP2,hf/6-31g*,,0.25,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.49115839118304583,RESP2,hf/6-31g*,,0.30000000000000004,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9521442529050453,RESP2,hf/6-31g*,,0.30000000000000004,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4130016113527826,RESP2,hf/6-31g*,,0.30000000000000004,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5231080739862259,RESP2,hf/6-31g*,,0.30000000000000004,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.47512382361700906,RESP2,hf/6-31g*,,0.30000000000000004,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4923672687028699,RESP2,hf/6-31g*,,0.35000000000000003,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9548143642458401,RESP2,hf/6-31g*,,0.35000000000000003,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4157490044672884,RESP2,hf/6-31g*,,0.35000000000000003,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5238543576177508,RESP2,hf/6-31g*,,0.35000000000000003,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.47715626654206894,RESP2,hf/6-31g*,,0.35000000000000003,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.493576146222694,RESP2,hf/6-31g*,,0.4,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.957484475586635,RESP2,hf/6-31g*,,0.4,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.41849639758179424,RESP2,hf/6-31g*,,0.4,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5246006412492756,RESP2,hf/6-31g*,,0.4,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.47918870946712894,RESP2,hf/6-31g*,,0.4,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4947850237425182,RESP2,hf/6-31g*,,0.45,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9601545869274299,RESP2,hf/6-31g*,,0.45,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4212437906963001,RESP2,hf/6-31g*,,0.45,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5253469248808005,RESP2,hf/6-31g*,,0.45,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4812211523921888,RESP2,hf/6-31g*,,0.45,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.49599390126234233,RESP2,hf/6-31g*,,0.5,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9628246982682247,RESP2,hf/6-31g*,,0.5,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4239911838108059,RESP2,hf/6-31g*,,0.5,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5260932085123252,RESP2,hf/6-31g*,,0.5,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.48325359531724865,RESP2,hf/6-31g*,,0.5,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.49720277878216645,RESP2,hf/6-31g*,,0.55,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9654948096090197,RESP2,hf/6-31g*,,0.55,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.42673857692531175,RESP2,hf/6-31g*,,0.55,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.52683949214385,RESP2,hf/6-31g*,,0.55,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.48528603824230854,RESP2,hf/6-31g*,,0.55,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4984116563019905,RESP2,hf/6-31g*,,0.6000000000000001,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9681649209498144,RESP2,hf/6-31g*,,0.6000000000000001,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.42948597003981753,RESP2,hf/6-31g*,,0.6000000000000001,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5275857757753748,RESP2,hf/6-31g*,,0.6000000000000001,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.4873184811673685,RESP2,hf/6-31g*,,0.6000000000000001,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.4996205338218146,RESP2,hf/6-31g*,,0.65,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9708350322906092,RESP2,hf/6-31g*,,0.65,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.4322333631543233,RESP2,hf/6-31g*,,0.65,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5283320594068996,RESP2,hf/6-31g*,,0.65,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.48935092409242836,RESP2,hf/6-31g*,,0.65,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5008294113416387,RESP2,hf/6-31g*,,0.7000000000000001,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9735051436314042,RESP2,hf/6-31g*,,0.7000000000000001,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.43498075626882915,RESP2,hf/6-31g*,,0.7000000000000001,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5290783430384245,RESP2,hf/6-31g*,,0.7000000000000001,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.49138336701748825,RESP2,hf/6-31g*,,0.7000000000000001,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5020382888614627,RESP2,hf/6-31g*,,0.75,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9761752549721989,RESP2,hf/6-31g*,,0.75,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.437728149383335,RESP2,hf/6-31g*,,0.75,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5298246266699492,RESP2,hf/6-31g*,,0.75,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.49341580994254813,RESP2,hf/6-31g*,,0.75,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.503247166381287,RESP2,hf/6-31g*,,0.8,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9788453663129938,RESP2,hf/6-31g*,,0.8,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
2,-0.44047554249784077,RESP2,hf/6-31g*,,0.8,O,resp2,3,[H:5][O:4][N+:2](=[O:1])[O-:3],,
3,-0.5305709103014741,RESP2,hf/6-31g*,,0.8,O,resp2,4,[H:5][O:4][N+:2](=[O:1])[O-:3],,
4,0.495448252867608,RESP2,hf/6-31g*,,0.8,H,resp2,5,[H:5][O:4][N+:2](=[O:1])[O-:3],,
0,-0.5044560439011111,RESP2,hf/6-31g*,,0.8500000000000001,O,resp2,1,[H:5][O:4][N+:2](=[O:1])[O-:3],,
1,0.9815154776537887,RESP2,hf/6-31g*,,0.8500000000000001,N,resp2,2,[H:5][O:4][N+:2](=[O:1])[O-:3],,
